21681.0,3.904577979869522
21681.001,3.904576580876556
21681.002,3.904575174769733
21681.003,3.9045737620475047
21681.004,3.9045723449173404
21681.005,3.904570923779118
21681.006,3.904569481758971
21681.007,3.9045680200125266
21681.008,3.9045665181375844
21681.009,3.9045651501175405
21681.01,3.904563724637196
21681.011,3.90456230365828
21681.012,3.904560943508449
21681.013,3.9045596551000235
21681.014,3.904558472897204
21681.015,3.9045574389452895
21681.016,3.904556532690825
21681.017,3.9045556845830567
21681.018,3.9045548264780114
21681.019,3.90455363996075
21681.02,3.904552441887476
21681.021,3.904551225317195
21681.022,3.904549973594975
21681.023,3.9045486484051515
21681.024,3.9045472407062944
21681.025,3.904545723375887
21681.026,3.904544022381294
21681.027,3.9045421827643008
21681.028,3.904540289617012
21681.029,3.904538609846599
21681.03,3.904536866517665
21681.031,3.9045350768750433
21681.032,3.9045332928582073
21681.033,3.9045314708149736
21681.034,3.904529525022957
21681.035,3.9045274554859892
21681.036,3.9045252392590926
21681.037,3.9045228617526364
21681.038,3.9045203254183165
21681.039,3.9045174556290743
21681.04,3.904514427715217
21681.041,3.9045112331362533
21681.042,3.904507832981936
21681.043,3.9045042247741617
21681.044,3.904500466030296
21681.045,3.9044966413188957
21681.046,3.9044927876136106
21681.047,3.9044889314459192
21681.048,3.9044851278065167
21681.049,3.9044813187566962
21681.05,3.9044775072327007
21681.051,3.90447366338057
21681.052,3.9044697741545327
21681.053,3.9044658484214856
21681.054,3.9044618915384652
21681.055,3.904457915193832
21681.056,3.9044539162839302
21681.057,3.9044498991948524
21681.058,3.904445851829227
21681.059,3.9044419580301732
21681.06,3.9044380192278902
21681.061,3.9044341079315155
21681.062,3.9044302811037834
21681.063,3.9044265580534585
21681.064,3.904422975277834
21681.065,3.9044195797352734
21681.066,3.9044163567332233
21681.067,3.9044132281483774
21681.068,3.904410139151814
21681.069,3.9044067842830352
21681.07,3.904403484104065
21681.071,3.9044002351676976
21681.072,3.9043970205746317
21681.073,3.9043938079174576
21681.074,3.9043905900636675
21681.075,3.904387345916111
21681.076,3.904384007463426
21681.077,3.9043806226719973
21681.078,3.904377272729908
21681.079,3.904374250797039
21681.08,3.9043712989595525
21681.081,3.9043684337319666
21681.082,3.904365707558237
21681.083,3.90436307941733
21681.084,3.904360465908271
21681.085,3.9043578753873525
21681.086,3.9043552863346807
21681.087,3.9043526886598583
21681.088,3.90435008983169
21681.089,3.9043473000355116
21681.09,3.9043444853585134
21681.091,3.9043416411690006
21681.092,3.904338729373387
21681.093,3.904335755783992
21681.094,3.9043327843508475
21681.095,3.9043299041229624
21681.096,3.904327154298389
21681.097,3.904324560985515
21681.098,3.9043221789594136
21681.099,3.9043199507737327
21681.1,3.9043178808385592
21681.101,3.90431593278733
21681.102,3.904314098469166
21681.103,3.9043123814238654
21681.104,3.9043107842942115
21681.105,3.9043093159292344
21681.106,3.9043079643259744
21681.107,3.904306731723563
21681.108,3.9043056033864008
21681.109,3.9043047577022096
21681.11,3.9043039870771294
21681.111,3.904303359248382
21681.112,3.904302913667266
21681.113,3.9043026615653527
21681.114,3.9043026361331328
21681.115,3.9043028695728452
21681.116,3.9043033396186395
21681.117,3.9043039619318374
21681.118,3.9043046679474633
21681.119,3.904305151539705
21681.12,3.9043057126675693
21681.121,3.9043063376848344
21681.122,3.904306998012458
21681.123,3.9043076483924035
21681.124,3.9043082705909917
21681.125,3.904308833032375
21681.126,3.90430925316474
21681.127,3.9043095831803667
21681.128,3.9043098892787373
21681.129,3.904310449650463
21681.13,3.9043109776408302
21681.131,3.9043114753053283
21681.132,3.9043119919666185
21681.133,3.9043124680456054
21681.134,3.9043128327168795
21681.135,3.904313063499085
21681.136,3.9043131384804584
21681.137,3.904313045275873
21681.138,3.9043127779365756
21681.139,3.9043121546517616
21681.14,3.9043113290053038
21681.141,3.904310283180109
21681.142,3.9043089682172556
21681.143,3.904307389544412
21681.144,3.9043056085385963
21681.145,3.9043037053534486
21681.146,3.9043017021641573
21681.147,3.9042996241503514
21681.148,3.9042975277067593
21681.149,3.9042953433342094
21681.15,3.9042930814082846
21681.151,3.9042907089774137
21681.152,3.904288217049186
21681.153,3.904285608590329
21681.154,3.904282885230171
21681.155,3.9042800591080202
21681.156,3.9042771130155103
21681.157,3.904274051271059
21681.158,3.904270855626355
21681.159,3.9042677210501044
21681.16,3.9042644475816
21681.161,3.904261117517767
21681.162,3.904257768115665
21681.163,3.9042544198931366
21681.164,3.9042511104883038
21681.165,3.9042478833347976
21681.166,3.904244722834748
21681.167,3.9042415539923807
21681.168,3.9042383335798156
21681.169,3.904234760753915
21681.17,3.9042311524640585
21681.171,3.90422750670216
21681.172,3.9042238083400704
21681.173,3.9042200270315104
21681.174,3.904216155485139
21681.175,3.9042121796254112
21681.176,3.904208025573412
21681.177,3.904203758027735
21681.178,3.9041994547880234
21681.179,3.904195392084601
