14274.48,1.0
14274.481,1.0
14274.482,1.0
14274.483,1.0
14274.484,1.0
14274.485,1.0
14274.486,1.0
14274.487,1.0
14274.488,1.0
14274.489,1.0
14274.49,1.0
14274.491,1.0
14274.492,1.0
14274.493,1.0
14274.494,1.0
14274.495,1.0
14274.496,1.0
14274.497,1.0
14274.498,1.0
14274.499,1.0
14274.5,1.0
14274.501,1.0
14274.502,1.0
14274.503,1.0
14274.504,1.0
14274.505,1.0
14274.506,1.0
14274.507,1.0
14274.508,1.0
14274.509,1.0
14274.51,1.0
14274.511,1.0
14274.512,1.0
14274.513,1.0
14274.514,1.0
14274.515,1.0
14274.516,1.0
14274.517,1.0
14274.518,1.0
14274.519,1.0
14274.52,1.0
14274.521,1.0
14274.522,1.0
14274.523,1.0
14274.524,1.0
14274.525,1.0
14274.526,1.0
14274.527,1.0
14274.528,1.0
14274.529,1.0
14274.53,1.0
14274.531,1.0
14274.532,1.0
14274.533,1.0
14274.534,1.0
14274.535,1.0
14274.536,1.0
14274.537,1.0
14274.538,1.0
14274.539,1.0
14274.54,1.0
14274.541,1.0
14274.542,1.0
14274.543,1.0
14274.544,1.0
14274.545,1.0
14274.546,1.0
14274.547,1.0
14274.548,1.0
14274.549,1.0
14274.55,1.0
14274.551,1.0
14274.552,1.0
14274.553,1.0
14274.554,1.0
14274.555,1.0
14274.556,1.0
14274.557,1.0
14274.558,1.0
14274.559,1.0
14274.56,1.0
14274.561,1.0
14274.562,1.0
14274.563,1.0
14274.564,1.0
14274.565,1.0
14274.566,1.0
14274.567,1.0
14274.568,1.0
14274.569,1.0
14274.57,1.0
14274.571,1.0
14274.572,1.0
14274.573,1.0
14274.574,1.0
14274.575,1.0
14274.576,1.0
14274.577,1.0
14274.578,1.0
14274.579,1.0
14274.58,1.0
14274.581,1.0
14274.582,1.0
14274.583,1.0
14274.584,1.0
14274.585,1.0
14274.586,1.0
14274.587,1.0
14274.588,1.0
14274.589,1.0
14274.59,1.0
14274.591,1.0
14274.592,1.0
14274.593,1.0
14274.594,1.0
14274.595,1.0
14274.596,1.0
14274.597,1.0
14274.598,1.0
14274.599,1.0
14274.6,1.0
14274.601,1.0
14274.602,1.0
14274.603,1.0
14274.604,1.0
14274.605,1.0
14274.606,1.0
14274.607,1.0
14274.608,1.0
14274.609,1.0
14274.61,1.0
14274.611,1.0
14274.612,1.0
14274.613,1.0
14274.614,1.0
14274.615,1.0
14274.616,1.0
14274.617,1.0
14274.618,1.0
14274.619,1.0
14274.62,1.0
14274.621,1.0
14274.622,1.0
14274.623,1.0
14274.624,1.0
14274.625,1.0
14274.626,1.0
14274.627,1.0
14274.628,1.0
14274.629,1.0
14274.63,1.0
14274.631,1.0
14274.632,1.0
14274.633,1.0
14274.634,1.0
14274.635,1.0
14274.636,1.0
14274.637,1.0
14274.638,1.0
14274.639,1.0
14274.64,1.0
14274.641,1.0
14274.642,1.0
14274.643,1.0
14274.644,1.0
14274.645,1.0
14274.646,1.0
14274.647,1.0
14274.648,1.0
14274.649,1.0
14274.65,1.0
14274.651,1.0
14274.652,1.0
14274.653,1.0
14274.654,1.0
14274.655,1.0
14274.656,1.0
14274.657,1.0
14274.658,1.0
14274.659,1.0
14274.66,1.0
14274.661,1.0
14274.662,1.0
14274.663,1.0
14274.664,1.0
14274.665,1.0
14274.666,1.0
14274.667,1.0
14274.668,1.0
14274.669,1.0
14274.67,1.0
14274.671,1.0
14274.672,1.0
14274.673,1.0
14274.674,1.0
14274.675,1.0
14274.676,1.0
14274.677,1.0
14274.678,1.0
14274.679,1.0
14274.68,1.0
14274.681,1.0
14274.682,1.0
14274.683,1.0
14274.684,1.0
14274.685,1.0
14274.686,1.0
14274.687,1.0
14274.688,1.0
14274.689,1.0
14274.69,1.0
14274.691,1.0
14274.692,1.0
14274.693,1.0
14274.694,1.0
14274.695,1.0
14274.696,1.0
14274.697,1.0
14274.698,1.0
14274.699,1.0
14274.7,1.0
14274.701,1.0
14274.702,1.0
14274.703,1.0
14274.704,1.0
14274.705,1.0
14274.706,1.0
14274.707,1.0
14274.708,1.0
14274.709,1.0
14274.71,1.0
14274.711,1.0
14274.712,1.0
14274.713,1.0
14274.714,1.0
14274.715,1.0
14274.716,1.0
14274.717,1.0
14274.718,1.0
14274.719,1.0
14274.72,1.0
14274.721,1.0
14274.722,1.0
14274.723,1.0
14274.724,1.0
14274.725,1.0
14274.726,1.0
14274.727,1.0
14274.728,1.0
14274.729,1.0
14274.73,1.0
14274.731,1.0
14274.732,1.0
14274.733,1.0
14274.734,1.0
14274.735,1.0
14274.736,1.0
14274.737,1.0
14274.738,1.0
14274.739,1.0
14274.74,1.0
14274.741,1.0
14274.742,1.0
14274.743,1.0
14274.744,1.0
14274.745,1.0
14274.746,1.0
14274.747,1.0
14274.748,1.0
14274.749,1.0
14274.75,1.0
14274.751,1.0
14274.752,1.0
14274.753,1.0
14274.754,1.0
14274.755,1.0
14274.756,1.0
14274.757,1.0
14274.758,1.0
14274.759,1.0
14274.76,1.0
14274.761,1.0
14274.762,1.0
14274.763,1.0
14274.764,1.0
14274.765,1.0
14274.766,1.0
14274.767,1.0
14274.768,1.0
14274.769,1.0
14274.77,1.0
14274.771,1.0
14274.772,1.0
14274.773,1.0
14274.774,1.0
14274.775,1.0
14274.776,1.0
14274.777,1.0
14274.778,1.0
14274.779,1.0
14274.78,1.0
14274.781,1.0
14274.782,1.0
14274.783,1.0
14274.784,1.0
14274.785,1.0
14274.786,1.0
14274.787,1.0
14274.788,1.0
14274.789,1.0
14274.79,1.0
14274.791,1.0
14274.792,1.0
14274.793,1.0
14274.794,1.0
14274.795,1.0
14274.796,1.0
14274.797,1.0
14274.798,1.0
14274.799,1.0
14274.8,1.0
14274.801,1.0
14274.802,1.0
14274.803,1.0
14274.804,1.0
14274.805,1.0
14274.806,1.0
14274.807,1.0
14274.808,1.0
14274.809,1.0
14274.81,1.0
14274.811,1.0
14274.812,1.0
14274.813,1.0
14274.814,1.0
14274.815,1.0
14274.816,1.0
14274.817,1.0
14274.818,1.0
14274.819,1.0
14274.82,1.0
14274.821,1.0
14274.822,1.0
14274.823,1.0
14274.824,1.0
14274.825,1.0
14274.826,1.0
14274.827,1.0
14274.828,1.0
14274.829,1.0
14274.83,1.0
14274.831,1.0
14274.832,1.0
14274.833,1.0
14274.834,1.0
14274.835,1.0
14274.836,1.0
14274.837,1.0
14274.838,1.0
14274.839,1.0
14274.84,1.0
14274.841,1.0
14274.842,1.0
14274.843,1.0
14274.844,1.0
14274.845,1.0
14274.846,1.0
14274.847,1.0
14274.848,1.0
14274.849,1.0
14274.85,1.0
14274.851,1.0
14274.852,1.0
14274.853,1.0
14274.854,1.0
14274.855,1.0
14274.856,1.0
14274.857,1.0
14274.858,1.0
14274.859,1.0
14274.86,1.0
14274.861,1.0
14274.862,1.0
14274.863,1.0
14274.864,1.0
14274.865,1.0
14274.866,1.0
14274.867,1.0
14274.868,1.0
14274.869,1.0
14274.87,1.0
14274.871,1.0
14274.872,1.0
14274.873,1.0
14274.874,1.0
14274.875,1.0
14274.876,1.0
14274.877,1.0
14274.878,1.0
14274.879,1.0
14274.88,1.0
14274.881,1.0
14274.882,1.0
14274.883,1.0
14274.884,1.0
14274.885,1.0
14274.886,1.0
14274.887,1.0
14274.888,1.0
14274.889,1.0
14274.89,1.0
14274.891,1.0
14274.892,1.0
14274.893,1.0
14274.894,1.0
14274.895,1.0
14274.896,1.0
14274.897,1.0
14274.898,1.0
14274.899,1.0
14274.9,1.0
14274.901,1.0
14274.902,1.0
14274.903,1.0
14274.904,1.0
14274.905,1.0
14274.906,1.0
14274.907,1.0
14274.908,1.0
14274.909,1.0
14274.91,1.0
14274.911,1.0
14274.912,1.0
14274.913,1.0
14274.914,1.0
14274.915,1.0
14274.916,1.0
14274.917,1.0
14274.918,1.0
14274.919,1.0
14274.92,1.0
14274.921,1.0
14274.922,1.0
14274.923,1.0
14274.924,1.0
14274.925,1.0
14274.926,1.0
14274.927,1.0
14274.928,1.0
14274.929,1.0
14274.93,1.0
14274.931,1.0
14274.932,1.0
14274.933,1.0
14274.934,1.0
14274.935,1.0
14274.936,1.0
14274.937,1.0
14274.938,1.0
14274.939,1.0
14274.94,1.0
14274.941,1.0
14274.942,1.0
14274.943,1.0
14274.944,1.0
14274.945,1.0
14274.946,1.0
14274.947,1.0
14274.948,1.0
14274.949,1.0
14274.95,1.0
14274.951,1.0
14274.952,1.0
14274.953,1.0
14274.954,1.0
14274.955,1.0
14274.956,1.0
14274.957,1.0
14274.958,1.0
14274.959,1.0
14274.96,1.0
14274.961,1.0
14274.962,1.0
14274.963,1.0
14274.964,1.0
14274.965,1.0
14274.966,1.0
14274.967,1.0
14274.968,1.0
14274.969,1.0
14274.97,1.0
14274.971,1.0
14274.972,1.0
14274.973,1.0
14274.974,1.0
14274.975,1.0
14274.976,1.0
14274.977,1.0
14274.978,1.0
14274.979,1.0
14274.98,1.0
14274.981,1.0
14274.982,1.0
14274.983,1.0
14274.984,1.0
14274.985,1.0
14274.986,1.0
14274.987,1.0
14274.988,1.0
14274.989,1.0
14274.99,1.0
14274.991,1.0
14274.992,1.0
14274.993,1.0
14274.994,1.0
14274.995,1.0
14274.996,1.0
14274.997,1.0
14274.998,1.0
14274.999,1.0
14275.0,1.0
14275.001,1.0
14275.002,1.0
14275.003,1.0
14275.004,1.0
14275.005,1.0
14275.006,1.0
14275.007,1.0
14275.008,1.0
14275.009,1.0
14275.01,1.0
14275.011,1.0
14275.012,1.0
14275.013,1.0
14275.014,1.0
14275.015,1.0
14275.016,1.0
14275.017,1.0
14275.018,1.0
14275.019,1.0
14275.02,1.0
14275.021,1.0
14275.022,1.0
14275.023,1.0
14275.024,1.0
14275.025,1.0
14275.026,1.0
14275.027,1.0
14275.028,1.0
14275.029,1.0
14275.03,1.0
14275.031,1.0
14275.032,1.0
14275.033,1.0
14275.034,1.0
14275.035,1.0
14275.036,1.0
14275.037,1.0
14275.038,1.0
14275.039,1.0
14275.04,1.0
14275.041,1.0
14275.042,1.0
14275.043,1.0
14275.044,1.0
14275.045,1.0
14275.046,1.0
14275.047,1.0
14275.048,1.0
14275.049,1.0
14275.05,1.0
14275.051,1.0
14275.052,1.0
14275.053,1.0
14275.054,1.0
14275.055,1.0
14275.056,1.0
14275.057,1.0
14275.058,1.0
14275.059,1.0
14275.06,1.0
14275.061,1.0
14275.062,1.0
14275.063,1.0
14275.064,1.0
14275.065,1.0
14275.066,1.0
14275.067,1.0
14275.068,1.0
14275.069,1.0
14275.07,1.0
14275.071,1.0
14275.072,1.0
14275.073,1.0
14275.074,1.0
14275.075,1.0
14275.076,1.0
14275.077,1.0
