8477.88,-11952.0
8477.89,-12008.0
8477.9,-12064.0
8477.91,-11872.0
8477.92,-11912.0
8477.93,-11996.0
8477.94,-12140.0
8477.95,-12192.0
8477.96,-12216.0
8477.97,-12136.0
8477.98,-12056.0
8477.99,-11988.0
8478.0,-11836.0
8478.01,-11844.0
8478.02,-11872.0
8478.03,-11940.0
8478.04,-12024.0
8478.05,-11960.0
8478.06,-12028.0
8478.07,-11976.0
8478.08,-12056.0
8478.09,-11976.0
8478.1,-11956.0
8478.11,-11984.0
8478.12,-12012.0
8478.13,-11984.0
8478.14,-11940.0
8478.15,-12004.0
8478.16,-11956.0
8478.17,-12056.0
8478.18,-12080.0
8478.19,-12052.0
8478.2,-11968.0
8478.21,-12024.0
8478.22,-12072.0
8478.23,-12036.0
8478.24,-12096.0
8478.25,-12048.0
8478.26,-11996.0
8478.27,-11928.0
8478.28,-12064.0
8478.29,-12000.0
8478.3,-12120.0
8478.31,-12068.0
8478.32,-12032.0
8478.33,-12056.0
8478.34,-11976.0
8478.35,-11916.0
8478.36,-11920.0
8478.37,-12000.0
8478.38,-12012.0
8478.39,-12104.0
8478.4,-12068.0
8478.41,-12008.0
8478.42,-12048.0
8478.43,-12052.0
8478.44,-12096.0
8478.45,-11956.0
8478.46,-12000.0
8478.47,-11968.0
8478.48,-12016.0
8478.49,-11940.0
8478.5,-11968.0
8478.51,-11948.0
8478.52,-11972.0
8478.53,-12020.0
8478.54,-11912.0
8478.55,-12040.0
8478.56,-12040.0
8478.57,-12008.0
8478.58,-12092.0
8478.59,-12068.0
8478.6,-12144.0
8478.61,-12096.0
8478.62,-12072.0
8478.63,-12028.0
8478.64,-12036.0
8478.65,-12056.0
8478.66,-11924.0
8478.67,-12096.0
8478.68,-12036.0
8478.69,-11888.0
8478.7,-11944.0
8478.71,-12052.0
8478.72,-11964.0
8478.73,-11968.0
8478.74,-11968.0
8478.75,-12024.0
8478.76,-11956.0
8478.77,-11960.0
8478.78,-11944.0
8478.79,-11960.0
8478.8,-12084.0
8478.81,-12004.0
8478.82,-11896.0
8478.83,-11988.0
8478.84,-12060.0
8478.85,-11912.0
8478.86,-12000.0
8478.87,-12004.0
8478.88,-12092.0
8478.89,-12148.0
8478.9,-12300.0
8478.91,-12188.0
8478.92,-12160.0
8478.93,-12068.0
8478.94,-11968.0
8478.95,-11868.0
8478.96,-11784.0
8478.97,-11900.0
8478.98,-11920.0
8478.99,-11976.0
8479.0,-12032.0
8479.01,-11968.0
8479.02,-12040.0
8479.03,-11992.0
8479.04,-11932.0
8479.05,-12020.0
8479.06,-12076.0
8479.07,-12012.0
8479.08,-12008.0
8479.09,-12100.0
8479.1,-11992.0
8479.11,-11996.0
8479.12,-12108.0
8479.13,-12052.0
8479.14,-12004.0
8479.15,-11960.0
8479.16,-12140.0
8479.17,-11960.0
8479.18,-11920.0
8479.19,-11908.0
8479.2,-11968.0
8479.21,-11944.0
8479.22,-11872.0
8479.23,-12144.0
8479.24,-12116.0
8479.25,-12084.0
8479.26,-12144.0
8479.27,-11976.0
8479.28,-12004.0
8479.29,-11916.0
8479.3,-12012.0
8479.31,-11908.0
8479.32,-11928.0
8479.33,-12028.0
8479.34,-12024.0
8479.35,-12024.0
8479.36,-12088.0
8479.37,-12152.0
8479.38,-12080.0
8479.39,-12108.0
8479.4,-12076.0
8479.41,-12008.0
8479.42,-12012.0
8479.43,-12044.0
8479.44,-11964.0
8479.45,-11964.0
8479.46,-11924.0
8479.47,-11888.0
8479.48,-12060.0
8479.49,-11888.0
8479.5,-11948.0
8479.51,-11920.0
8479.52,-11904.0
8479.53,-12032.0
8479.54,-12140.0
8479.55,-12060.0
8479.56,-12148.0
8479.57,-12124.0
8479.58,-12012.0
8479.59,-12116.0
