19479.03,5624.0
19479.04,5664.0
19479.05,5692.0
19479.06,5616.0
19479.07,5608.0
19479.08,5712.0
19479.09,5664.0
19479.1,5636.0
19479.11,5688.0
19479.12,5668.0
19479.13,5652.0
19479.14,5648.0
19479.15,5584.0
19479.16,5616.0
19479.17,5588.0
19479.18,5580.0
19479.19,5696.0
19479.2,5628.0
19479.21,5672.0
19479.22,5632.0
19479.23,5672.0
19479.24,5644.0
19479.25,5612.0
19479.26,5692.0
19479.27,5608.0
19479.28,5656.0
19479.29,5572.0
19479.3,5628.0
19479.31,5660.0
19479.32,5704.0
19479.33,5568.0
19479.34,5636.0
19479.35,5584.0
19479.36,5688.0
19479.37,5644.0
19479.38,5672.0
19479.39,5688.0
19479.4,5560.0
19479.41,5596.0
19479.42,5756.0
19479.43,5640.0
19479.44,5584.0
19479.45,5660.0
19479.46,5620.0
19479.47,5652.0
19479.48,5560.0
19479.49,5604.0
19479.5,5720.0
19479.51,5552.0
19479.52,5576.0
19479.53,5640.0
19479.54,5616.0
19479.55,5632.0
19479.56,5588.0
19479.57,5620.0
19479.58,5632.0
19479.59,5620.0
19479.6,5604.0
19479.61,5712.0
19479.62,5648.0
19479.63,5628.0
19479.64,5624.0
19479.65,5596.0
19479.66,5560.0
19479.67,5656.0
19479.68,5560.0
19479.69,5704.0
19479.7,5628.0
19479.71,5708.0
19479.72,5592.0
19479.73,5704.0
19479.74,5632.0
19479.75,5564.0
19479.76,5560.0
19479.77,5584.0
19479.78,5696.0
19479.79,5600.0
19479.8,5584.0
19479.81,5612.0
19479.82,5624.0
19479.83,5508.0
19479.84,5576.0
19479.85,5636.0
19479.86,5608.0
19479.87,5592.0
19479.88,5628.0
19479.89,5688.0
19479.9,5668.0
19479.91,5616.0
19479.92,5660.0
19479.93,5592.0
19479.94,5584.0
19479.95,5628.0
19479.96,5644.0
19479.97,5596.0
19479.98,5552.0
19479.99,5572.0
19480.0,5580.0
19480.01,5664.0
19480.02,5596.0
19480.03,5652.0
19480.04,5580.0
19480.05,5612.0
19480.06,5596.0
19480.07,5648.0
19480.08,5632.0
19480.09,5656.0
19480.1,5592.0
19480.11,5640.0
19480.12,5732.0
19480.13,5628.0
19480.14,5660.0
19480.15,5640.0
19480.16,5620.0
19480.17,5604.0
19480.18,5608.0
19480.19,5580.0
19480.2,5592.0
19480.21,5572.0
19480.22,5592.0
19480.23,5608.0
19480.24,5604.0
19480.25,5640.0
19480.26,5632.0
19480.27,5672.0
19480.28,5512.0
19480.29,5560.0
19480.3,5636.0
19480.31,5620.0
19480.32,5596.0
19480.33,5572.0
19480.34,5648.0
19480.35,5644.0
19480.36,5608.0
19480.37,5672.0
19480.38,5612.0
19480.39,5636.0
19480.4,5660.0
19480.41,5688.0
19480.42,5724.0
19480.43,5680.0
19480.44,5536.0
19480.45,5636.0
19480.46,5600.0
19480.47,5668.0
19480.48,5740.0
19480.49,5708.0
19480.5,5612.0
19480.51,5704.0
19480.52,5612.0
19480.53,5720.0
19480.54,5680.0
19480.55,5748.0
19480.56,5608.0
19480.57,5668.0
19480.58,5612.0
19480.59,5636.0
19480.6,5812.0
19480.61,5756.0
19480.62,5752.0
19480.63,5780.0
19480.64,5740.0
19480.65,5764.0
19480.66,5600.0
19480.67,5652.0
19480.68,5620.0
19480.69,5636.0
19480.7,5684.0
19480.71,5752.0
19480.72,5688.0
19480.73,5852.0
19480.74,5776.0
19480.75,5760.0
19480.76,5664.0
19480.77,5700.0
19480.78,5712.0
19480.79,5680.0
19480.8,5720.0
19480.81,5744.0
19480.82,5772.0
19480.83,5680.0
19480.84,5764.0
19480.85,5784.0
19480.86,5724.0
19480.87,5868.0
19480.88,5824.0
19480.89,5776.0
19480.9,5760.0
19480.91,5808.0
19480.92,5764.0
19480.93,5720.0
19480.94,5792.0
19480.95,5836.0
19480.96,5820.0
19480.97,5868.0
19480.98,5792.0
19480.99,5748.0
19481.0,5764.0
19481.01,5780.0
19481.02,5752.0
19481.03,5784.0
19481.04,5756.0
19481.05,5792.0
