25734.48,0.182715
25734.481,0.178815
25734.482,0.17862
25734.483,0.17823
25734.484,0.171015
25734.485,0.16224
25734.486,0.160095
25734.487,0.14625
25734.488,0.142935
25734.489,0.153075
25734.49,0.160095
25734.491,0.158145
25734.492,0.183495
25734.493,0.19149
25734.494,0.19305
25734.495,0.19539
25734.496,0.1911
25734.497,0.184665
25734.498,0.18173999999999998
25734.499,0.178815
25734.5,0.16809
25734.501,0.166335
25734.502,0.16263
25734.503,0.15288
25734.504,0.14118
25734.505,0.141375
25734.506,0.15288
25734.507,0.157755
25734.508,0.1638
25734.509,0.17413499999999998
25734.51,0.18914999999999998
25734.511,0.185055
25734.512,0.19032
25734.513,0.185055
25734.514,0.185055
25734.515,0.18134999999999998
25734.516,0.17823
25734.517,0.167895
25734.518,0.16536
25734.519,0.15931499999999998
25734.52,0.14859
25734.521,0.14235
25734.522,0.146055
25734.523,0.154635
25734.524,0.166335
25734.525,0.17667
25734.526,0.189735
25734.527,0.195975
25734.528,0.19616999999999998
25734.529,0.192855
25734.53,0.191295
25734.531,0.185445
25734.532,0.178815
25734.533,0.176475
25734.534,0.167895
25734.535,0.166335
25734.536,0.16731
25734.537,0.158145
25734.538,0.151515
25734.539,0.153855
25734.54,0.16029
25734.541,0.170625
25734.542,0.18486
25734.543,0.20163
25734.544,0.19851
25734.545,0.20163
25734.546,0.192855
25734.547,0.19149
25734.548,0.18895499999999998
25734.549,0.185055
25734.55,0.1833
25734.551,0.17355
25734.552,0.17043
25734.553,0.1638
25734.554,0.156
25734.555,0.15229499999999999
25734.556,0.160095
25734.557,0.166335
25734.558,0.177255
25734.559,0.195585
25734.56,0.20631
25734.561,0.2067
25734.562,0.2067
25734.563,0.19636499999999998
25734.564,0.195585
25734.565,0.195585
25734.566,0.186225
25734.567,0.186225
25734.568,0.18173999999999998
25734.569,0.17452499999999999
25734.57,0.166335
25734.571,0.151515
25734.572,0.15795
25734.573,0.167895
25734.574,0.173355
25734.575,0.18193499999999999
25734.576,0.19636499999999998
25734.577,0.20631
25734.578,0.20319
25734.579,0.20416499999999999
25734.58,0.195195
25734.581,0.19227
25734.582,0.188175
25734.583,0.183495
25734.584,0.172575
25734.585,0.17667
25734.586,0.17043
25734.587,0.156
25734.588,0.14937
25734.589,0.15327
25734.59,0.1638
25734.591,0.170235
25734.592,0.185835
25734.593,0.197535
25734.594,0.20124
25734.595,0.197535
25734.596,0.19578
25734.597,0.1911
25734.598,0.18486
25734.599,0.180375
25734.6,0.17452499999999999
25734.601,0.171015
25734.602,0.174915
25734.603,0.16263
25734.604,0.15366
25734.605,0.146055
25734.606,0.158535
25734.607,0.162435
25734.608,0.17121
25734.609,0.191295
25734.61,0.200655
25734.611,0.195975
25734.612,0.19968
25734.613,0.191295
25734.614,0.18291
25734.615,0.185055
25734.616,0.178815
25734.617,0.17043
25734.618,0.166335
25734.619,0.16536
25734.62,0.153855
25734.621,0.142545
25734.622,0.15366
25734.623,0.156
25734.624,0.16302
25734.625,0.17784
25734.626,0.186225
25734.627,0.200655
25734.628,0.195
25734.629,0.191295
25734.63,0.190515
25734.631,0.18895499999999998
25734.632,0.183105
25734.633,0.178815
25734.634,0.172575
25734.635,0.170625
25734.636,0.16263
25734.637,0.14625
25734.638,0.14625
25734.639,0.153075
25734.64,0.160095
25734.641,0.16536
25734.642,0.179985
25734.643,0.192855
25734.644,0.19539
25734.645,0.19616999999999998
25734.646,0.19539
25734.647,0.192855
25734.648,0.18914999999999998
25734.649,0.181155
25734.65,0.17862
25734.651,0.17043
25734.652,0.167895
25734.653,0.157755
25734.654,0.147615
25734.655,0.146445
25734.656,0.156975
25734.657,0.15873
25734.658,0.171015
25734.659,0.183495
25734.66,0.195195
25734.661,0.19227
25734.662,0.191295
25734.663,0.192855
25734.664,0.186615
25734.665,0.18291
25734.666,0.178815
25734.667,0.17413499999999998
25734.668,0.16672499999999998
25734.669,0.16691999999999999
